TIC ID,Products,Exoplanet
393978847,2,
393979829,2,
393980012,2,
393980057,2,
393980149,2,
393980280,2,
393980503,2,
393980682,2,
393981391,2,
393999666,2,
394003014,2,
394004824,2,
394005381,2,
394005650,2,
394006041,2,
394006852,2,
394008233,2,
394008336,2,
394008586,2,
394009021,2,
394009348,2,
394012299,2,
394012829,2,
394013007,2,
394013513,2,
394013623,2,
394013712,2,
394014255,2,
394014983,2,
394015506,2,
394016084,2,
394016105,2,
394017433,2,
394017574,2,
394017795,2,
394018250,2,
394019083,2,
394019203,2,
394019576,2,
394019641,2,
394020645,2,
394045034,2,
394045748,2,
394045891,2,
394046079,2,
394046351,2,
394046376,2,
394046924,2,
394048016,2,
394053465,2,
394083429,2,
394084982,2,
394086820,2,
394086844,2,
394088234,2,
394089995,2,
394091418,2,
394091722,2,
394098807,2,
394100668,2,
394101874,2,
394102046,2,
394102091,2,
394102108,2,
394103702,2,
394104065,2,
394105146,2,
394119778,2,
394124025,2,
394124583,2,
394124612,2,
394126603,2,
394126943,2,
394127320,2,
394127927,2,
394136169,2,
394136292,2,
394136632,2,
394137039,2,
394137224,2,
394137288,2,
394162764,2,
394163816,2,
394164695,2,
394164990,2,
394165002,2,
394165152,2,
394165199,2,
394166276,2,
394166293,2,
394166626,2,
394166793,2,
394166826,2,
394166876,2,
394166969,2,
394167057,2,
394167245,2,
394167365,2,
394168066,2,
394168668,2,
394171488,2,
394200417,2,
394202744,2,
394203427,2,
394209494,2,
394214422,2,
394225685,2,
394226043,2,
394230880,2,
394231773,2,
394232567,2,
394232728,2,
394233164,2,
394233414,2,
394233429,2,
394234095,2,
394237512,2,
394239962,2,
394239976,2,
394240363,2,
394241575,2,
394241607,2,
394242190,2,
394242486,2,
394242686,2,
394243625,2,
394244167,2,
394244292,2,
394244685,2,
394244833,2,
394244919,2,
394266483,2,
394271202,2,
394271273,2,
394272819,2,
394273592,2,
394275429,2,
394276098,2,
394276185,2,
394276622,2,
394276752,2,
394276758,2,
394276783,2,
394280363,2,
394281824,2,
394281828,2,
394285524,2,
394286372,2,
394287035,2,
394287353,2,
394288476,2,
394289115,2,
394292914,2,
394302061,2,
394308408,2,
394332562,2,
394333514,2,
394333542,2,
394333939,2,
394334499,2,
394334565,2,
394334615,2,
394334958,2,
394336896,2,
394339487,2,
394339765,2,
394339841,2,
394339915,2,
394340361,2,
394340574,2,
394341587,2,
394341775,2,
394343271,2,
394345253,2,
394345947,2,
394346161,2,
394346443,2,
394346731,2,
394346745,2,
394346780,2,
394346940,2,
394347260,2,
394347694,2,
394348411,2,
394350251,2,
394356012,2,
394356050,2,
394357294,2,
394357574,2,
394357918,2,
394358667,2,
394359531,2,
394359615,2,
394359616,2,
394359720,2,
394359745,2,
394362501,2,
394366105,2,
394369666,2,
394373155,2,
394388489,2,
394388520,2,
394394591,2,
394394643,2,
394394697,2,
394395236,2,
394419567,2,
394445529,2,
394450818,2,
394451013,2,
394455267,2,
394488097,2,
394494795,2,
394494920,2,
394496912,2,
394502774,2,
394508465,2,
394509250,2,
394509674,2,
394511501,2,
394514611,2,
394517648,2,
394517681,2,
394518970,2,
394520469,2,
394520503,2,
394520979,2,
394521736,2,
394557220,2,
394557413,2,
394557838,2,
394558247,2,
394559895,2,
394560670,2,
394562880,2,
394563053,2,
394573464,2,
394577535,2,
394580082,2,
394580581,2,
394581017,2,
394581171,2,
394582091,2,
394582214,2,
394582710,2,
394583412,2,
394584094,2,
394584231,2,
394584294,2,
394584499,2,
394585476,2,
394585501,2,
394585783,2,
394586150,2,
394586179,2,
394586941,2,
394588203,2,
394588234,2,
394591562,2,
394592297,2,
394593271,2,
394594169,2,
394594388,2,
394594460,2,
394595319,2,
394595330,2,
394595748,2,
394596257,2,
394596362,2,
394596566,2,
394604322,2,
394630163,2,
394631281,2,
394633298,2,
394633678,2,
394633737,2,
394653485,2,
394653571,2,
394653671,2,
394654229,2,
394654655,2,
394655470,2,
394655529,2,
394655639,2,
394656013,2,
394656456,2,
394657039,2,
394657952,2,
394658468,2,
394658768,2,
394660660,2,
394660888,2,
394667655,2,
394670710,2,
394677505,2,
394678516,2,
394678730,2,
394679565,2,
394679784,2,
394680654,2,
394697684,2,
394698288,2,
394698944,2,
394698969,2,
394699288,2,
394699386,2,
394699448,2,
394700247,2,
394700517,2,
394701755,2,
394702191,2,
394702378,2,
394702423,2,
394702569,2,
394712255,2,
394712847,2,
394720690,2,
394722892,2,
394723529,2,
394726152,2,
394726896,2,
394727998,2,
394728064,2,
394729489,2,
394731414,2,
394732201,2,
394733632,2,
394756322,2,
394757091,2,
394757591,2,
394758096,2,
394758452,2,
394798277,2,
394808852,2,
394811200,2,
394815839,2,
394816141,2,
394816687,2,
394816692,2,
394817094,2,
394818119,2,
394819349,2,
394819350,2,
394821434,2,
394823990,2,
394828268,2,
394831642,2,
394876472,2,
394881270,2,
394881849,2,
394885751,2,
394896683,2,
394911195,2,
394911942,2,
394914058,2,
394916448,2,
394918996,2,
394921606,2,
394923504,2,
394924259,2,
394943344,2,
394947383,2,
394973078,2,
394974622,2,
394975878,2,
394977533,2,
394979552,2,
395007683,2,
395008929,2,
395011217,2,
395011706,2,
395015159,2,
395052612,2,
395054782,2,
395054855,2,
395056389,2,
395058430,2,
395066279,2,
395068010,2,
395085177,2,
395085556,2,
395086688,2,
395087326,2,
395089055,2,
395092930,2,
395093718,2,
395094267,2,
395108497,2,
395108754,2,
395117854,2,
395118038,2,
395118158,2,
395130640,2,
395171105,2,
395178756,2,
395188995,2,
395218466,2,
395220695,2,
395231990,2,
395232198,2,
395236353,2,
395294553,2,
395295983,2,
395300994,2,
395324313,2,
395326127,2,
395326726,2,
395328105,2,
395364804,2,
395391813,2,
395391937,2,
395397412,2,
395397728,2,
395397737,2,
395399671,2,
395401483,2,
395403047,2,
395403173,2,
395403347,2,
395404732,2,
395405474,2,
395424518,2,
395429445,2,
395465057,2,
395504718,2,
395504726,2,
395504852,2,
395513208,2,
395513716,2,
395522606,2,
395522673,2,
395525761,2,
395550660,2,
395579805,2,
395605937,2,
395609561,2,
395615891,2,
395652709,2,
395652724,2,
395677474,2,
395688038,2,
395694105,2,
395694220,2,
395695125,2,
395718689,2,
395732531,2,
395738426,2,
395738648,2,
395741047,2,
395744004,2,
395745690,2,
395746265,2,
395746603,2,
395747246,2,
395770921,2,
395772177,2,
395812319,2,
395819781,2,
395829815,2,
395838546,2,
395840889,2,
395842302,2,
395844397,2,
395850915,2,
395927055,2,
395937876,2,
395944763,2,
395990720,2,
396004353,2,
396006762,2,
396026354,2,
396032009,2,
396034272,2,
396040063,2,
396042448,2,
396060634,2,
396088793,2,
396090368,2,
396093526,2,
396094975,2,
396100549,2,
396111759,2,
396138247,2,
396162970,2,
396167830,2,
396170579,2,
396170777,2,
396171317,2,
396171821,2,
396195162,2,
396200029,2,
396202370,2,
396202881,2,
396204669,2,
396211656,2,
396212145,2,
396221451,2,
396226328,2,
396239388,2,
396245363,2,
396255306,2,
396256845,2,
396264206,2,
396267062,2,
396267594,2,
396267642,2,
396291063,2,
396316442,2,
396327659,2,
396340730,2,
396343710,2,
396346859,2,
396352231,2,
396389050,2,
396389606,2,
396424970,2,
396426610,2,
396426889,2,
396485632,2,
396487452,2,
396500770,2,
396530599,2,
396531314,2,
396531806,2,
396589662,2,
396593428,2,
396677547,2,
396678703,2,
396678921,2,
396680157,2,
396695730,2,
396695851,2,
396696073,2,
396696093,2,
396696969,2,
396697043,2,
396697162,2,
396697541,2,
396720771,2,
396721080,2,
396721668,2,
396721744,2,
396722120,2,
396723075,2,
396731925,2,
396731926,2,
396732010,2,
396732188,2,
396736763,2,
396738877,2,
396739487,2,
396740078,2,
396740434,2,
396740648,2,
396741152,2,
396741201,2,
396772859,2,
396773005,2,
396776007,2,
396776237,2,
396776416,2,
396776476,2,
396776485,2,
396776788,2,
396776907,2,
396777312,2,
396797797,2,
396813783,2,
396813958,2,
396814108,2,
396814792,2,
396817755,2,
396818227,2,
396828049,2,
396828402,2,
396828799,2,
396830116,2,
396830472,2,
396861382,2,
396868015,2,
396925094,2,
396938439,2,
396940678,2,
396942550,2,
397041838,2,
397070107,2,
397070705,2,
397071196,2,
397073321,2,
397127102,2,
397138513,2,
397139907,2,
397150951,2,
397155538,2,
397179567,2,
397183202,2,
397184624,2,
397187919,2,
397188677,2,
397221078,2,
397231621,2,
397233096,2,
397260114,2,
397278928,2,
397279472,2,
397280478,2,
397290927,2,
397290949,2,
397337938,2,
397341792,2,
397395398,2,
397399433,2,
397529505,2,
397572715,2,
397577424,2,
397600660,2,
397601742,2,
397601840,2,
397659700,2,
397660644,2,
397664946,2,
397666438,2,
397726678,2,
397755692,2,
397763059,2,
397790849,2,
397797363,2,
397800083,2,
397886324,2,
397918467,2,
397928431,2,
397983295,2,
397983876,2,
397985531,2,
397986826,2,
398008130,2,
398009169,2,
398009329,2,
398012625,2,
398075789,2,
398077366,2,
398080193,2,
398081468,2,
398085117,2,
398163267,2,
398180885,2,
398208523,2,
398229478,2,
398233543,2,
398237525,2,
398256755,2,
398256996,2,
398265104,2,
398272232,2,
398272462,2,
398273994,2,
398277044,2,
398283381,2,
398295110,2,
398305394,2,
398312409,2,
398315412,2,
398315856,2,
398316266,2,
398321668,2,
398323647,2,
398323660,2,
398335935,2,
398338832,2,
398339590,2,
398339670,2,
398356938,2,
398368064,2,
398383318,2,
398406069,2,
398406199,2,
398420114,2,
398420717,2,
398436575,2,
398448713,2,
398448868,2,
398449624,2,
398463779,2,
398465310,2,
398475676,2,
398476730,2,
398501076,2,
398540399,2,
398541428,2,
398549160,2,
398569673,2,
398570220,2,
398570405,2,
398570703,2,
398570754,2,
398570795,2,
398571094,2,
398571258,2,
398571730,2,
398595797,2,
398622064,2,
398622697,2,
398622708,2,
398624857,2,
398625382,2,
398627604,2,
398634033,2,
398641953,2,
398642120,2,
398644673,2,
398647863,2,
398669153,2,
398670229,2,
398671433,2,
398672117,2,
398672531,2,
398673449,2,
398673798,2,
398703802,2,
398704120,2,
398704533,2,
398704910,2,
398705068,2,
398706078,2,
398716371,2,
398716470,2,
398716817,2,
398716830,2,
398717059,2,
398719102,2,
398722017,2,
398725442,2,
398732845,2,
398733009,2,
398734889,2,
398736298,2,
398736372,2,
398736994,2,
398765285,2,
398775414,2,
398783158,2,
398784568,2,
398846338,2,
398852556,2,
398855266,2,
398903384,2,
398923450,2,
398923745,2,
398952947,2,
398962657,2,
399061433,2,
399062279,2,
399139754,2,
399143016,2,
399144800,2,
399148111,2,
399186201,2,
399191640,2,
399252086,2,
399256550,2,
399259854,2,
399271789,2,
399314818,2,
399347792,2,
399367577,2,
399421408,2,
399423563,2,
399424012,2,
399443612,2,
399490653,2,
399496968,2,
399514856,2,
399570403,2,
399570739,2,
399571720,2,
399571813,2,
399572343,2,
399577241,2,
399578493,2,
399579416,2,
399588385,2,
399588417,2,
399589072,2,
399623326,2,
399624026,2,
399639698,2,
399639976,2,
399671028,2,
399672918,2,
399673442,2,
399688418,2,
399702497,2,
399702726,2,
399702910,2,
399715242,2,
399718150,2,
399724647,2,
399732990,2,
399735573,2,
399738642,2,
399740963,2,
399759942,2,
399760017,2,
399760199,2,
399760463,2,
399760583,2,
399760691,2,
399767891,2,
399793879,2,
399794329,2,Kepler-30 b
399819975,2,
399823013,2,
399827121,2,
399827186,2,
399827809,2,
399828085,2,
399832668,2,
399841395,2,
399851852,2,
399853374,2,
399862419,2,
399865161,2,
399865773,2,
399867682,2,
399896406,2,
399896673,2,
399897300,2,
399897311,2,
399897593,2,
399900212,2,
399912139,2,
399912295,2,
399914392,2,
399915815,2,
399916610,2,
399920020,2,
399920310,2,
399920677,2,
399921170,2,
399922364,2,
399927814,2,
399953056,2,
399954030,2,
399954349,2,Kepler-411 b
399961450,2,
399977856,2,
400007052,2,
400054054,2,
400056060,2,
400064492,2,
400077630,2,
400082245,2,
400084545,2,
400091928,2,
400092091,2,
400092615,2,
400092776,2,
400093502,2,
400113360,2,
400120162,2,
400123118,2,
400128802,2,
400133505,2,
400136515,2,
400136687,2,
400146269,2,
400154861,2,
400174815,2,
400174829,2,
400175442,2,
400175528,2,
400184483,2,
400223969,2,
400231149,2,
400231203,2,
400231455,2,
400232028,2,
400232668,2,
400253484,2,
400258622,2,
400270628,2,
400289743,2,
400320132,2,
400329089,2,
400331058,2,
400331358,2,
400334460,2,
400335656,2,
400341629,2,
400352342,2,
400384054,2,
400391630,2,
400391709,2,
400400805,2,
400424472,2,
400470363,2,
400470489,2,
400470543,2,
400471316,2,
400481181,2,
400518623,2,
400521604,2,
400524027,2,
400524200,2,
400525177,2,
400527618,2,
400554193,2,
400593789,2,
400595308,2,
400598180,2,
400680081,2,
400682342,2,
400692763,2,
400701111,2,
400701350,2,
400715721,2,
400721330,2,
400722970,2,
400784375,2,
400792942,2,
400794449,2,
400827229,2,
400843498,2,
400851344,2,
400852783,2,
400891204,2,
400899892,2,
400902903,2,
400912093,2,
400914359,2,
400927817,2,
400928880,2,
400930463,2,
400957610,2,
400969082,2,
400980289,2,
401027524,2,
401029171,2,
401038536,2,
401049758,2,
401049781,2,
401055748,2,
401079326,2,
401081858,2,
401085949,2,
401117476,2,
401120275,2,
401120834,2,
401126695,2,
401140290,2,
401143496,2,
401150960,2,
401151718,2,
401154449,2,
401181197,2,
401184301,2,
401184449,2,
401184882,2,
401184949,2,
401185347,2,
401185697,2,
401191107,2,
401191965,2,
401213416,2,
401224707,2,
401225565,2,
401225734,2,
401227592,2,
401228262,2,
401231301,2,
401234898,2,
401282871,2,
401283888,2,
401283890,2,
401287288,2,
401293289,2,
401307217,2,
401309413,2,
401314669,2,
401337089,2,
401353440,2,
401353824,2,
401360197,2,
401360579,2,
401417561,2,
401419428,2,
401478684,2,
401481773,2,
401490184,2,
401497466,2,
401501707,2,
401520955,2,
401529004,2,
401570264,2,
401571757,2,
401574714,2,
401576950,2,
401579077,2,
401579596,2,
401597636,2,
401608008,2,
401608065,2,
401622402,2,
401623705,2,
401626459,2,
401670795,2,
401671176,2,
401682446,2,
401683991,2,
401693554,2,
401698319,2,
401700343,2,
401701660,2,
401702272,2,
401702914,2,
401703966,2,
401703971,2,
401721287,2,
401725946,2,
401729733,2,
401742634,2,
401744720,2,
401748003,2,
401754051,2,
401756479,2,
401771160,2,
401775668,2,
401777532,2,
401777853,2,
401784948,2,
401788204,2,
401789773,2,
401791118,2,
401794496,2,
401795729,2,
401796759,2,
401818985,2,
401819189,2,
401820823,2,
401821182,2,
401821253,2,
401821273,2,
401834404,2,
401837005,2,
401837562,2,
401837776,2,
401837890,2,
401837899,2,
401837943,2,
401838255,2,
401838303,2,
401838575,2,
401838677,2,
401838759,2,
401838998,2,
401839362,2,
401839578,2,
401841024,2,
401842326,2,
401842528,2,
401842598,2,
401842610,2,
401842640,2,
401842671,2,
401847213,2,
401850604,2,
401854047,2,
401867570,2,
401867918,2,
401868338,2,
401868722,2,
401868996,2,
401869168,2,
401869869,2,
401869914,2,
401870655,2,
401871062,2,
401871063,2,
401871111,2,
401871564,2,
401871596,2,
401871652,2,
401872541,2,
401872721,2,
401888706,2,
401888774,2,
401889002,2,
401889117,2,
401889282,2,
401890220,2,
401890271,2,
401890645,2,
401890802,2,
401890872,2,
401912309,2,
401912513,2,
401912829,2,
401912859,2,
401925998,2,
401926801,2,
401926994,2,
401927733,2,
401928257,2,
401928839,2,
401928960,2,
401928964,2,
401943993,2,
401944429,2,
401945947,2,
401946845,2,
401951926,2,
401966994,2,
401967017,2,
401968146,2,
401968779,2,
401969526,2,
401969556,2,
401971606,2,
401971755,2,
401971832,2,
401972733,2,
401984376,2,
401984849,2,
401985025,2,
401985429,2,
401985489,2,
401985742,2,
401985927,2,
401986061,2,
401986129,2,
401986505,2,
401986694,2,
401987244,2,
402026352,2,
402026407,2,
402026475,2,
402026931,2,
402028212,2,
402028228,2,
402028558,2,
402029824,2,
402041340,2,
402041756,2,
402042586,2,
402043009,2,
402044435,2,
402045382,2,
402046211,2,
402046482,2,
402048002,2,
402051444,2,
402053667,2,
402058480,2,
402058980,2,
402063448,2,
402063975,2,
402063985,2,
402064037,2,
402064174,2,
402064730,2,
402065454,2,
402065795,2,
402096977,2,
402100139,2,
402103416,2,
402104337,2,
402104382,2,
402104788,2,
402105389,2,
402111887,2,
402112759,2,
402112785,2,
402128282,2,
402129242,2,
402129380,2,
402129630,2,
402129745,2,
402130217,2,
402130354,2,
402134573,2,
402135002,2,
402135032,2,
402135738,2,
402135969,2,
402139680,2,
402140720,2,
402141108,2,
402141355,2,
402186784,2,
402270897,2,
402289058,2,
402290306,2,
402294963,2,
402311749,2,
402311788,2,
402313179,2,
402313695,2,
402313808,2,
402317981,2,
402318229,2,
402318770,2,
402319143,2,
402319281,2,
402319349,2,
402324258,2,
402324712,2,
402324884,2,
402325389,2,
402339032,2,
402339417,2,
402339876,2,
402341120,2,
402341182,2,
402442888,2,
402447670,2,
402546736,2,
402547258,2,
402548040,2,
402548292,2,
402655724,2,
402659370,2,
402831453,2,
402831601,2,
402832460,2,
402845906,2,
402846233,2,
402847061,2,
402869725,2,
402879742,2,
402894215,2,
402894814,2,
402897902,2,
402898250,2,
402977767,2,
402978613,2,
402981509,2,
403114235,2,
403114253,2,
403114356,2,
403121246,2,
403121294,2,
403121407,2,
403122981,2,
403123914,2,
403135040,2,
403135192,2,
403135604,2,
403136832,2,
403136921,2,
403137269,2,
403138191,2,
403138227,2,
403138376,2,
403149872,2,
403149938,2,
403149996,2,
403150148,2,
403150541,2,
403150740,2,
403151221,2,
403152531,2,
403155259,2,
403189670,2,
403190647,2,
403190983,2,
403191355,2,
403191945,2,
403206468,2,
403206837,2,
403207046,2,
403207312,2,
403208717,2,
403215000,2,
403220708,2,
403220892,2,
403221905,2,
403224147,2,
403224414,2,
403235971,2,
403238082,2,
403253684,2,
403265073,2,
403265156,2,
403265805,2,
403266985,2,
403267514,2,
403267624,2,
403268270,2,
403268589,2,
403269006,2,
403269435,2,
403269657,2,
403282170,2,
403283320,2,
403283728,2,
403283947,2,
403284457,2,
403286386,2,
403288278,2,
403288579,2,
403288973,2,
403289127,2,
403289259,2,
403307524,2,
403308552,2,
403308597,2,
403315849,2,
403317785,2,
403317897,2,
403318750,2,
403329307,2,
403329319,2,
403332425,2,
403332950,2,
403395998,2,
403585075,2,
403585216,2,
403585570,2,
403588709,2,
403589097,2,
403589460,2,
403741421,2,
403745593,2,
403746970,2,
403749235,2,
403770379,2,
403779926,2,
403842720,2,
403843641,2,
403846866,2,
403851851,2,
403852415,2,
403881701,2,
403882661,2,
403912748,2,
403951429,2,
403956193,2,
403957139,2,
403959064,2,
403961841,2,
403995704,2,
403995834,2,
403996592,2,
403996682,2,
404003634,2,
404009448,2,
404030766,2,
404034859,2,
404054947,2,
404060002,2,
404089945,2,
404091542,2,
404105526,2,
404113070,2,
404113666,2,
404113765,2,
404119740,2,
404122422,2,
404123073,2,
404125604,2,
404155858,2,
404158419,2,
404159381,2,
404160003,2,
404160133,2,
404160296,2,
404160634,2,
404162242,2,
404189168,2,
404191990,2,
404218058,2,
404218304,2,
404220793,2,
404239187,2,
404240205,2,
404241190,2,
404242927,2,
404244688,2,
404264731,2,
404285289,2,
404287409,2,
404287848,2,
404325127,2,
404341496,2,
404343923,2,
404344156,2,
404345083,2,
404346400,2,
404346622,2,
404348061,2,
404348246,2,
404349663,2,
404350593,2,
404378697,2,
404378743,2,
404379435,2,
404379953,2,
404413286,2,
404414830,2,
404429901,2,
404430067,2,
404430996,2,
404431236,2,
404432877,2,
404433136,2,
404449783,2,
404452391,2,
404452511,2,
404452562,2,
404452681,2,
404452683,2,
404452701,2,
404461000,2,
404461229,2,
404462024,2,
404462097,2,
404462163,2,
404462892,2,
404462906,2,
404463096,2,
404465719,2,
404466233,2,
404466776,2,
404467239,2,
404467625,2,
404476013,2,
404476565,2,
404477044,2,
404477305,2,
404478027,2,
404484119,2,
404484288,2,
404484819,2,
404484858,2,
404485127,2,
404486165,2,
404486254,2,
404486399,2,
404506007,2,
404506180,2,
404507047,2,
404507259,2,
404507825,2,
404508602,2,
404517520,2,
404517526,2,
404518497,2,
404647351,2,
404653836,2,
404654270,2,
404654713,2,
404709301,2,
404746055,2,
404746288,2,
404746428,2,
404746990,2,
404747179,2,
404747310,2,
404854539,2,
404875003,2,
404925512,2,
405040121,2,
405040404,2,
405077705,2,
