TIC ID,Products,Exoplanet
459217369,4,
459217467,4,
459217541,4,
459217634,4,
459217767,4,
459217933,4,
459218143,4,
459219307,4,
459219842,4,
459220020,4,
459220068,4,
459220351,4,
459220381,4,
459222815,4,
459223224,4,
459223649,4,
459223854,4,
459224892,4,
459225217,4,
459225605,4,
459225712,4,
459242644,4,
459242821,4,
459243345,4,
459243705,4,
459244300,4,
459244527,4,
459244629,4,
459244692,4,
459244823,4,
459245359,4,
459245780,4,
459246072,4,
459246498,4,
459246945,4,
459835600,4,
459837008,4,
459837143,4,
459837153,4,
459837319,4,
459839603,4,
459856883,4,
459857715,4,
459858017,4,
459858463,4,
459858490,4,
459860724,4,
459864687,4,
459865437,4,
459867030,4,
459867146,4,
459867189,4,
459868926,4,
459869037,4,
459869513,4,
459871025,4,
459893459,4,
459894730,4,
459896361,4,
459976761,4,
459978062,4,
461365367,4,
461408984,4,
461417510,4,
461425967,4,
461445459,4,
461447613,4,
461447734,4,
461448916,4,
461493704,4,
461494370,4,
461495292,4,
461495978,4,
461496999,4,
461497076,4,
461513890,4,
461515343,4,
461515489,4,
461516246,4,
461516953,4,
461518002,4,
461519513,4,
461521982,4,
461522596,4,
461522713,4,
461524316,4,
461538997,4,
461540522,4,
461540591,4,
461540602,4,
461541714,4,
461542390,4,
461543935,4,
461546577,4,
461562363,4,
461563685,4,
461565520,4,
461566386,4,
461579208,4,
461579405,4,
461585810,4,
461587466,4,
461587959,4,
461590771,4,
461592543,4,
461593015,4,
461594163,4,
461595886,4,
461596009,4,
461598852,4,
461598920,4,
461599251,4,
461619882,4,
461631553,4,
461634464,4,
461636387,4,
461639857,4,
461640148,4,
461650569,4,
461652914,4,
461840675,4,
462542423,4,
462544047,4,
462544179,4,
462544897,4,
462548485,4,
462548689,4,
462548696,4,
462549709,4,
462549885,4,
462555569,4,
462555623,4,
462572806,4,
462572935,4,
462573387,4,
462618497,4,
462619803,4,
467179271,4,
467179528,4,TOI-1266 b
467179550,4,
467183760,4,
467184554,4,
467188281,4,
467188720,4,
467253103,4,
467258705,4,
467262325,4,
467269236,4,
467291908,4,
467296168,4,
467318657,4,
467323130,4,
467323523,4,
467334840,4,
467335525,4,
467335867,4,
467336775,4,
467355631,4,
467356520,4,
467358466,4,
467358613,4,
467358826,4,
467365197,4,
468256571,4,
468264519,4,
468264605,4,
468264641,4,
468269135,4,
468276215,4,
468278776,4,
468282175,4,
468293391,4,
468294669,4,
468295855,4,
468297069,4,
468297427,4,
468303484,4,
468303494,4,
468304686,4,
468304687,4,
468314401,4,
468314566,4,
468315251,4,
468315280,4,
468318249,4,
468318464,4,
468319961,4,
468328198,4,
468328368,4,
468329819,4,
468330671,4,
468341343,4,
468343249,4,
468350794,4,
468351153,4,
468353682,4,
468354803,4,
468354965,4,
468356052,4,
468451792,4,
468461349,4,
468461718,4,
468462490,4,
468480540,4,
468500732,4,
468503742,4,
468506082,4,
468519081,4,
468520240,4,
468529718,4,
468530248,4,
468536911,4,
468544896,4,
468544908,4,
468545033,4,
468565392,4,
468567917,4,
468570804,4,
468573747,4,
468604087,4,
468637944,4,
468642818,4,
468698887,4,
468698976,4,
468701602,4,
468715239,4,
468719286,4,
468738412,4,
468740503,4,
468745934,4,
468753430,4,
468754960,4,
468774634,4,
469935712,4,
469936580,4,
469967301,4,
469974193,4,
469974742,4,
470085533,4,
470086037,4,
470111127,4,
470115302,4,
470118256,4,
470119413,4,
470120772,4,
470121167,4,
470121382,4,
470124239,4,
470124628,4,
470124714,4,
470148871,4,
470150529,4,
470150576,4,
470152814,4,
470153980,4,
470157420,4,
470164356,4,
470169809,4,
470196152,4,
470197159,4,
470201051,4,
470203507,4,
470207349,4,
470212959,4,
470212961,4,
470235690,4,
470238296,4,
470238968,4,
470239716,4,
470242518,4,
470244537,4,
470270357,4,
470677330,4,
470677903,4,
470679628,4,
470679675,4,
470680672,4,
470681489,4,
470869094,4,
470878030,4,
470914950,4,
470923678,4,
471012560,4,
471015196,4,
471015232,4,
471015255,4,
471015270,4,
516295838,4,
520915098,4,
608170820,4,
609361941,4,
609530751,4,
609742113,4,
609779659,4,
609847819,4,
629822897,4,
629822898,4,
629958642,4,
649314102,4,
649576758,4,
649578656,4,
650140832,4,
650140833,4,
650316064,4,
650325348,4,
650349500,4,
650408030,4,
650429704,4,
650429705,4,
650445165,4,
650456231,4,
650558815,4,
650558826,4,
650561395,4,
670881852,4,
670944423,4,
670996309,4,
675120423,4,
675252588,4,
677670082,4,
684404985,4,
684761824,4,
684810420,4,
684880502,4,
684946549,4,
685138773,4,
685150204,4,
703316535,4,
724776782,4,
725694884,4,
728176868,4,
729292215,4,
729323047,4,
730543928,4,
732233859,4,
732235000,4,
733027940,4,
733030384,4,
733116725,4,
734469567,4,
735788153,4,
735972196,4,
737123430,4,
737163462,4,
737165368,4,
737165370,4,
737171677,4,
737318518,4,
737365188,4,
764522863,4,
764536093,4,
764659754,4,
764772878,4,
764807021,4,
765001215,4,
765093209,4,
765230791,4,
765364043,4,
765684649,4,
766027393,4,
766092864,4,
804804889,4,
804804891,4,
805805708,4,
841359282,4,
841424790,4,
900457004,4,
900749927,4,
900773646,4,
900803722,4,
950625562,4,
950631004,4,
950652114,4,
950653271,4,
950665488,4,
950673527,4,
950761231,4,
950772210,4,
950810858,4,
950819265,4,
950819266,4,
950833375,4,
950834235,4,
950850313,4,
950865242,4,
950870915,4,
1001173087,4,
1001195877,4,
1001200319,4,
1001285596,4,
1001291726,4,
1001291727,4,
1001405934,4,
1001420991,4,
1001444020,4,
1001491819,4,
1001499579,4,
1001502903,4,
1001512783,4,
1001565755,4,
1001575335,4,
1001651081,4,
1001674175,4,
1102210459,4,
1102311567,4,
1102311836,4,
1102311837,4,
1102326166,4,
1102332935,4,
1102334293,4,
1102346472,4,
1102386116,4,
1102395903,4,
1201085955,4,
1201119969,4,
1201123373,4,
1201246934,4,
1201270568,4,
1400611049,4,
1400663286,4,
1400663287,4,
1400736595,4,
1551121271,4,
1717455451,4,
1883519478,4,
1980094550,4,
1980148542,4,
1980739476,4,
1980905596,4,
1981769132,4,
2022999789,4,
2023181937,4,
2023684662,4,
2023685221,4,
2050760016,4,
2051408123,4,
2051637517,4,
2051643111,4,
2051717158,4,
