TIC ID,Products,Exoplanet
357812336,3,
357831022,3,
357887441,3,
357892425,3,
357893709,3,
357897881,3,
357939155,3,
357939252,3,
357939407,3,
357939419,3,
357954157,3,
357954501,3,
357954513,3,
357954926,3,
357955136,3,
357981882,3,
358014627,3,
358015762,3,
358017334,3,
358017638,3,
358017960,3,
358018612,3,
358019252,3,
358027925,3,
358028582,3,
358031485,3,
358031776,3,
358049304,3,
358050033,3,
358068680,3,
358069162,3,
358069227,3,
358069734,3,
358069787,3,
358070094,3,
358070507,3,
358070657,3,
358071282,3,
358071357,3,
358105554,3,
358105757,3,
358105927,3,
358106095,3,
358106118,3,
358106267,3,
358106520,3,
358106731,3,
358107516,3,
358107567,3,
358109901,3,
358109953,3,
358178908,3,
358232308,3,
358247312,3,
358247554,3,
358247592,3,
358247684,3,
358247986,3,
358248442,3,
358248663,3,
358248973,3,
358249595,3,
358249876,3,
358250091,3,
358250270,3,
358251275,3,
358251932,3,
358253131,3,
358253192,3,
358253831,3,
358253906,3,
358288208,3,
358288509,3,
358289524,3,
358290364,3,
358290367,3,
358290725,3,
358334718,3,
358402093,3,
358456432,3,
358458506,3,
358463513,3,
358463962,3,
358464244,3,
358464403,3,
358464546,3,
358464613,3,
358464827,3,
358465171,3,
358466071,3,
358466292,3,
358466989,3,
358467115,3,
358467163,3,
358467171,3,
358467178,3,
358467235,3,
358500805,3,
358509793,3,
358511966,3,
358542638,3,
358542696,3,
358543238,3,
358543243,3,
358543427,3,
358576471,3,
358576570,3,
358576949,3,
358576992,3,
358577915,3,
358578927,3,
358613727,3,
358615686,3,
358616249,3,
358767231,3,
358767843,3,
358767844,3,
358817580,3,
358827592,3,
358884558,3,
358899709,3,
358899721,3,
358909102,3,
359033491,3,
359054781,3,
359124667,3,
359125320,3,
359127550,3,
359134297,3,
359152385,3,
359158317,3,
359250253,3,
359251064,3,
359252176,3,
359278618,3,
359343200,3,
359388645,3,
359431230,3,
359433514,3,
359445425,3,
359495672,3,
359498291,3,
359499576,3,
359552286,3,
359558085,3,HD 238914 b
359590853,3,
359591305,3,
359631418,3,
359644309,3,
359648254,3,
359655467,3,
359675280,3,
360020172,3,
360020668,3,
360130454,3,
360148317,3,
360383548,3,
360641879,3,
360641916,3,
360709162,3,
360777242,3,
360926639,3,
361227905,3,
361483950,3,
361741243,3,
361829550,3,
362019468,3,
362063989,3,
362064341,3,
362064899,3,
362065005,3,
362066620,3,
362067924,3,
362068187,3,
362068282,3,
362069770,3,
362084117,3,
362084847,3,
362086333,3,
362086405,3,
362088976,3,
362105045,3,
362125129,3,
362125196,3,
362125308,3,
362125624,3,
362215490,3,
362215951,3,
362218915,3,
362219153,3,
362219417,3,
362221195,3,
362225191,3,
362225531,3,
362249359,3,
362250462,3,
362258892,3,
362931512,3,
362937274,3,
362961746,3,
363543467,3,
363753457,3,
363814498,3,
363912970,3,
363913209,3,
363913951,3,
363913998,3,
363964999,3,
364117037,3,
364118321,3,
364120312,3,
364132211,3,
364177335,3,
364180161,3,
364182882,3,
364186087,3,
364187075,3,
364246863,3,
364247127,3,
364247232,3,
364265757,3,
364266095,3,
364269200,3,
364269796,3,
364303936,3,
364326610,3,
364394871,3,
364397041,3,
364397162,3,
364397429,3,
364397620,3,
364397746,3,
364397906,3,
364398140,3,
364398185,3,
364398230,3,
364398232,3,
364398622,3,
364398753,3,
364398827,3,
364398856,3,
364398882,3,
364422035,3,
364691721,3,
364765849,3,
364766176,3,
364766598,3,
364767453,3,
364768696,3,
364768778,3,
364823164,3,
364824773,3,
364825739,3,
364826365,3,
364909682,3,
364911460,3,
364967680,3,
364970161,3,
364970325,3,
365183437,3,
365191267,3,
365192787,3,
365193246,3,
365193283,3,
365278098,3,
365588875,3,
365591110,3,
365592164,3,
365593600,3,
365594730,3,
365665307,3,
365668380,3,
365732053,3,
365829943,3,
365930274,3,
365930459,3,
365930577,3,
365936982,3,
365937287,3,
365937473,3,
365938305,3,
365938735,3,
365949255,3,
365949300,3,
365949605,3,
365949660,3,
365949732,3,
365949786,3,
365950096,3,
365968021,3,
365968283,3,
365968327,3,
365968489,3,
365968559,3,
365968583,3,
365968608,3,
366027959,3,
366108295,3,
366110997,3,
366114439,3,
366116053,3,
366120202,3,
366122027,3,
366122523,3,
366122863,3,
366124409,3,
366124991,3,
366125065,3,
366125129,3,
366200270,3,
366411762,3,
366488770,3,
366517566,3,
366517603,3,
366560080,3,
366561797,3,
366564548,3,
366578796,3,
366580994,3,
366582335,3,
366589464,3,
366641202,3,
366642024,3,
366676700,3,
367004149,3,
367069074,3,
367076284,3,
367079492,3,
367097134,3,
367098359,3,
367101197,3,
367103210,3,
367160334,3,
367281569,3,
367283756,3,
367286220,3,
367337588,3,
367337817,3,
367355815,3,
367357558,3,
367426805,3,
367601289,3,
367603841,3,
367603868,3,
367613229,3,
367614060,3,
367615670,3,
367628892,3,
367629445,3,
367631214,3,
367631379,3,
367658272,3,
367673713,3,
367673922,3,
367682095,3,
367682365,3,
367691816,3,
367693291,3,
367694034,3,
367695363,3,
367753082,3,
367755159,3,
367757192,3,
367757382,3,
367767001,3,
367782511,3,
367783177,3,
367784044,3,
367811178,3,
367811536,3,
367812583,3,
367815244,3,
367817286,3,
367820832,3,
367839745,3,
367857011,3,
367860126,3,
367912480,3,gam Cep b
367947284,3,
368028185,3,
368031098,3,
368186015,3,
368233875,3,
368309928,3,
368312707,3,
368381038,3,
368382121,3,
368400992,3,
368407182,3,
368436893,3,
368437020,3,
368450584,3,
368511663,3,
368515159,3,
368524372,3,
368601162,3,
368601838,3,
368602097,3,
368607344,3,
368611906,3,
368727761,3,
368728040,3,
368729123,3,
368733556,3,
368735559,3,
368797577,3,
368799288,3,
368926872,3,
369029873,3,
369089828,3,
369148606,3,
369149241,3,
369265924,3,
369270103,3,
369270221,3,
369272316,3,
369283035,3,
369327947,3,
369328245,3,
369363340,3,
369365002,3,
369366313,3,
369366915,3,
369369575,3,
369376579,3,
369376701,3,
369377221,3,
369377398,3,
369378579,3,
369378695,3,
369391491,3,
369391504,3,
369392028,3,
369392117,3,
369392672,3,
369393057,3,
369614826,3,
369684269,3,
369705936,3,
369706069,3,
369706317,3,
369706428,3,
369706914,3,
369708167,3,
369714228,3,
369715638,3,
369718807,3,
369727001,3,
369730689,3,
369768134,3,
369768787,3,
369769825,3,
369771810,3,
369778209,3,
369779127,3,
369784079,3,
369784417,3,
369784648,3,
369784653,3,
369786459,3,
369788578,3,
369817918,3,
369818508,3,
369821689,3,
369824637,3,
369825629,3,
369826081,3,
369862701,3,
369863567,3,
369863820,3,
369864755,3,
369864932,3,
369865666,3,
369867804,3,
369897885,3,
369898002,3,
369934125,3,
369936195,3,
369959273,3,
369964134,3,
369965957,3,
369966028,3,
369989012,3,
369990496,3,
369991846,3,
369992255,3,
369992432,3,
369992571,3,
369992763,3,
370005463,3,
370007311,3,
370007451,3,
370008449,3,
370008681,3,
370009102,3,
370009924,3,
370010509,3,
370010800,3,
370010888,3,
370118267,3,
370118351,3,
370118363,3,
370137178,3,
370137761,3,
370138017,3,
370237546,3,
370237964,3,
370238463,3,
370240932,3,
370242545,3,
370245703,3,
370249636,3,
370251266,3,
370282569,3,
370282727,3,
370326654,3,
370326689,3,
370329413,3,
370373136,3,
370377905,3,
370435127,3,
370435653,3,
370550659,3,
370558587,3,
370632166,3,
370699828,3,
370708119,3,
371099163,3,
371303697,3,
371372421,3,
371480725,3,
371497815,3,
371498920,3,
371499699,3,
371587195,3,
371587894,3,
371693435,3,
371703033,3,
371703548,3,
371704603,3,
371704628,3,
371705280,3,
371706132,3,
371706735,3,
371706954,3,
371707580,3,
371710856,3,
371746945,3,
371750703,3,
371753444,3,
371753518,3,
371755283,3,
371766587,3,
371766705,3,
371767006,3,
371767608,3,
371768026,3,
371790567,3,
371790702,3,
371790843,3,
371791464,3,
371791616,3,
371792170,3,
371792232,3,
371792411,3,
371808865,3,
371809162,3,
371855011,3,
371953862,3,
372061167,3,
372256937,3,
372313154,3,
372343189,3,
372343190,3,
372368738,3,
372389189,3,
372389503,3,
372389736,3,
372504071,3,
372515585,3,
372515598,3,
372639357,3,
372651864,3,
372653054,3,
372711907,3,
372712310,3,
372713522,3,
372713807,3,
372713877,3,
372723969,3,
372724051,3,
372724060,3,
372724095,3,
372724218,3,
372728288,3,
372731691,3,
372731696,3,
372733357,3,
372757346,3,
372757678,3,
372758380,3,
372759030,3,
372790864,3,
372795449,3,
372816361,3,
372817184,3,
372817237,3,
372817764,3,
372818482,3,
372849306,3,
372851665,3,
372889339,3,
372909846,3,
372910954,3,
372913026,3,
372913095,3,
372913508,3,
372913517,3,
372913529,3,
372913662,3,
372913810,3,
373127732,3,
373331740,3,
373466428,3,
373511104,3,
373522402,3,
373626359,3,
373675276,3,
373694425,3,
373699199,3,
373700639,3,
373702832,3,
373704594,3,
373943437,3,
373961316,3,
374015364,3,
374017408,3,
374029463,3,
374169490,3,
374170940,3,
374170946,3,
374941377,3,
374942554,3,
375033991,3,
375058426,3,
375064024,3,
375091461,3,
375091650,3,
375091818,3,
375091982,3,
375092923,3,
375092967,3,
375093047,3,
375144594,3,
375145184,3,
375145971,3,
375146193,3,
375146803,3,
375147667,3,
375148708,3,
375152212,3,
375152387,3,
375175035,3,
375175796,3,
375176912,3,
375177580,3,
375178244,3,
375178691,3,
375179493,3,
375180544,3,
375180545,3,
375181654,3,
375221536,3,
375222834,3,
375222848,3,
375223476,3,
375226417,3,
375226850,3,
375268874,3,
375269924,3,
375273873,3,
375274730,3,
375275025,3,
375275296,3,
375422201,3,
375601007,3,
375653478,3,
375715986,3,
375721487,3,
375782459,3,
375853985,3,
375854079,3,
375906812,3,
375906992,3,
375907625,3,
375909109,3,
376023519,3,
376039033,3,
376080406,3,
376083530,3,
376114153,3,
376115350,3,
376197802,3,
376198365,3,
376198452,3,
376198528,3,
376231699,3,
376257911,3,
376288277,3,
376297461,3,
376298399,3,
376370517,3,
376402464,3,
376403391,3,
376405406,3,
376408460,3,
376499580,3,
376539888,3,
376539957,3,
376540273,3,
376546835,3,
376546856,3,
376588499,3,
376589256,3,
376589519,3,
376589909,3,
376590693,3,
376591459,3,
376591698,3,
376593620,3,
376593757,3,
376595043,3,
376595143,3,
376595217,3,
376595713,3,
376638433,3,
376639349,3,
376644752,3,
376773031,3,
376774769,3,
376835930,3,
376841954,3,
376842454,3,
376843665,3,
376880713,3,
376891083,3,
376891085,3,
376925694,3,
376927620,3,
376932590,3,
376936092,3,
376963666,3,
376971288,3,
376987464,3,
376997143,3,
377016220,3,
377016574,3,
377018470,3,
377021911,3,
377021912,3,
377022582,3,
377027830,3,
377036038,3,
377049136,3,
377049802,3,
377052808,3,
377053047,3,
377053663,3,
377054253,3,
377055044,3,
377065713,3,
377066723,3,
377070955,3,
377074377,3,
377144544,3,
377148985,3,
377151600,3,
377154384,3,
377155269,3,
377201551,3,
377278259,3,
377280562,3,
377295185,3,
377296530,3,
377334800,3,
377340539,3,
377390803,3,
377391106,3,
377391224,3,
377391459,3,
377506471,3,
377606609,3,
377607686,3,
377739624,3,
377741026,3,
377778999,3,
377780209,3,
377780437,3,
377780900,3,
377784438,3,
377814166,3,
377900338,3,
377974457,3,
378049892,3,
378051407,3,
378150685,3,
378151204,3,
378158022,3,
378285330,3,
378285895,3,
378292562,3,
378356608,3,
378358639,3,
378528263,3,
378534800,3,
378536210,3,
378537940,3,
378587653,3,
378652092,3,
378761120,3,
378862467,3,
378939909,3,
378941459,3,
378941566,3,
378981776,3,
379085427,3,
379086926,3,
379089343,3,
379095939,3,
379166346,3,
379167988,3,
379197519,3,
379252438,3,
379319519,3,
379326935,3,
379376585,3,
379376842,3,
379377074,3,
379474523,3,
379483903,3,
379529604,3,
379529618,3,
379530608,3,
379602223,3,
379602354,3,
379603165,3,
379604506,3,
379604750,3,
379631121,3,
379953042,3,
379953926,3,
380024391,3,
380024477,3,
380035204,3,
380035415,3,
380035747,3,
380035826,3,
380037669,3,
380436218,3,
380436242,3,
380436457,3,
380436651,3,
380436785,3,
381204709,3,
381205441,3,
381205959,3,
381925897,3,
381926496,3,
381951850,3,
381952323,3,
381976153,3,
381978020,3,
381978193,3,
382027861,3,
382027988,3,
382031719,3,
382042575,3,
382043390,3,
382043798,3,
382043827,3,
382066804,3,
382146255,3,
382146387,3,
382146565,3,
382148132,3,
382157951,3,
382158584,3,
382158683,3,
382189128,3,
382200700,3,
382244656,3,
382245461,3,
382258241,3,
382260163,3,
382303178,3,
382304833,3,
382322852,3,
382418796,3,
382419215,3,
382419353,3,
382423743,3,
382423828,3,
382423918,3,
382424414,3,
382425337,3,
382426322,3,
382426418,3,
382437266,3,
382451092,3,
382461771,3,
382462024,3,
382462531,3,
382463166,3,
382463316,3,
382463460,3,
382463557,3,
382463825,3,
382463831,3,
382464389,3,
382464574,3,
382464625,3,
382472510,3,
382473126,3,
382527874,3,
382528981,3,
382529132,3,
382530292,3,
382552502,3,
382575855,3,
382576388,3,
382577759,3,
382577844,3,
382579322,3,
382579328,3,
382581230,3,
382581360,3,
382581617,3,
382581882,3,
382582555,3,
382583300,3,
382601923,3,
382602722,3,
382604017,3,
382604316,3,
382624535,3,
382631202,3,
382631655,3,
382631664,3,
382631678,3,
382631788,3,
382631796,3,
382632137,3,
382632215,3,
382632674,3,
382632738,3,
382633273,3,
382635405,3,
382635688,3,
382635808,3,
382651090,3,
383128389,3,
383134735,3,
383143632,3,
383285551,3,
383287220,3,
383287960,3,
383381662,3,
383383977,3,
383390264,3,
383553291,3,
383553764,3,
383553858,3,
383602040,3,
383604347,3,
383622784,3,
383664368,3,
383715654,3,
383733821,3,
383745025,3,
383801487,3,
383946834,3,
384028638,3,
384031569,3,
384850056,3,
385444399,3,
387020544,3,
387020673,3,
387043091,3,
387057344,3,
387057497,3,
387058246,3,
387058441,3,
387058556,3,
387058632,3,
387069213,3,
387070014,3,
387070035,3,
387087124,3,
387087232,3,
387087308,3,
387087373,3,
387087906,3,
387088279,3,
387089034,3,
387089286,3,
387089382,3,
387283174,3,
387285744,3,
387286423,3,
387286644,3,
387288928,3,
387289881,3,
387330540,3,
387334458,3,
387355060,3,
387356696,3,
387359030,3,
387410403,3,
387411249,3,
387446084,3,
387451438,3,
387452214,3,
387509554,3,
387510795,3,
387627961,3,
387628078,3,
387628154,3,
387681880,3,
387696825,3,
387702891,3,
387756966,3,
387832345,3,
387832530,3,
387834907,3,
387834908,3,
387876675,3,
387881182,3,
387881507,3,
387883326,3,
387993653,3,
387994056,3,
387994159,3,
387995874,3,
387998645,3,
388036828,3,
388105351,3,
388105378,3,
388128003,3,
388128308,3,
388130122,3,
388130817,3,
388134787,3,
388179605,3,
388183840,3,
388198210,3,
388198242,3,
388201470,3,
388203550,3,
388204587,3,
388205134,3,
388205934,3,
388220845,3,
388235603,3,
388238555,3,
388239973,3,
388240081,3,
388241446,3,
388244451,3,
388282489,3,
388285948,3,
388301196,3,
388431711,3,
388432236,3,
388434649,3,
388436284,3,
388436371,3,
388505118,3,
388506665,3,
388527402,3,
388528650,3,
388528856,3,
388529207,3,
388565206,3,
388580735,3,
388604517,3,
388606621,3,
388784156,3,
388885633,3,
389001045,3,
389003067,3,
389012647,3,
389013181,3,
389023759,3,
389025214,3,
389047273,3,
389047458,3,
389047862,3,
389050387,3,
389051009,3,
389078407,3,
389085668,3,
389086097,3,
389086433,3,
389087654,3,
389089359,3,
389105232,3,
389111992,3,
389124776,3,
389127784,3,
389127806,3,
389188453,3,
389188730,3,
389188738,3,
389325251,3,
389338717,3,
389342447,3,
389343773,3,
389366376,3,
389413255,3,
389413259,3,
389417519,3,
389532828,3,
389532846,3,
389534897,3,
389539984,3,
389540661,3,
389570429,3,
389632893,3,
389658670,3,
389659549,3,
389667572,3,
389672553,3,
389693586,3,
389727478,3,
389728618,3,
389728831,3,
389729946,3,
389751797,3,
389752086,3,
389752622,3,
389752750,3,
389752971,3,
389753564,3,
389753601,3,
389757606,3,
389757979,3,HD 142 b
389760625,3,
389761749,3,
389763019,3,
389773679,3,
389776210,3,
389777685,3,
389836661,3,
389839182,3,
389858940,3,
389859343,3,
389859530,3,
389859637,3,
389864558,3,
389875348,3,
389875710,3,
389876025,3,
389900060,3,
389900581,3,
389900760,3,
389900806,3,
389902064,3,
389908768,3,
389916741,3,
389918154,3,
389968719,3,
389971037,3,
390018919,3,
390119283,3,
390122587,3,
390173308,3,
390173361,3,
390239195,3,
390240599,3,
390244570,3,
390337076,3,
390970113,3,
390974997,3,
391475726,3,
391475893,3,
391475897,3,
391476912,3,
391902612,3,
391925033,3,
391949489,3,
391950549,3,
392011531,3,
392011573,3,
392012392,3,
392013130,3,
392013575,3,
392024925,3,
392815291,3,
392815631,3,
392815770,3,
392815781,3,
393031665,3,
393033195,3,
393034161,3,
393271939,3,
393271967,3,
393272240,3,
393410335,3,
393410829,3,
393410985,3,
393411192,3,
393411341,3,
393489683,3,
393490331,3,
393490339,3,
393490647,3,
393490831,3,
393491125,3,
393492274,3,
393492521,3,
393747007,3,
393747417,3,
393885449,3,
393885621,3,
393887283,3,
393888151,3,
393893712,3,
393893813,3,
393894746,3,
393895924,3,
393896001,3,
393896594,3,
393897231,3,
393910716,3,
393911434,3,
393911440,3,
393926674,3,
393927434,3,
393927579,3,
393943668,3,
393943798,3,
393944153,3,
393944206,3,
393945268,3,
393946006,3,
393947452,3,
393961551,3,
393961560,3,
393962232,3,
393964361,3,
393964386,3,
393977934,3,
393978078,3,
393978659,3,
394005299,3,
394005654,3,
394007775,3,
394008846,3,
394015496,3,
394015919,3,
394015973,3,
394017228,3,
394017571,3,
394018151,3,
394030775,3,
394031744,3,
394031786,3,
394045029,3,
394045311,3,
394045518,3,
394048407,3,
394049982,3,
394050859,3,
394083646,3,
394084116,3,
394084645,3,
394086228,3,
394086265,3,
394086684,3,
394087870,3,
394088969,3,
394089476,3,
394090207,3,
394090752,3,
394102545,3,
394103866,3,
394104363,3,
394104628,3,
394120053,3,
394121982,3,
394128404,3,
394129217,3,
394131772,3,
394134586,3,
394134589,3,
394135510,3,
394136141,3,
394136313,3,
394165731,3,
394166152,3,
394167310,3,
394167423,3,
394210384,3,
394229502,3,
394230840,3,
394230971,3,
394230993,3,
394231245,3,
394231265,3,
394231639,3,
394244386,3,
394245391,3,
394245730,3,
394278368,3,
394279598,3,
394279946,3,
394280055,3,
394283859,3,
394283919,3,
394284247,3,
394285684,3,
394334996,3,
394339027,3,
394341639,3,
394350365,3,
394354241,3,
394356219,3,
394359592,3,
394372633,3,
394373042,3,
394388645,3,
394391451,3,
394391635,3,
394391829,3,
394393038,3,
394452884,3,
394452949,3,
394458605,3,
394485435,3,
394511575,3,
394516173,3,
394521183,3,
394521251,3,
394521800,3,
394522031,3,
394556883,3,
394557592,3,
394558419,3,
394561626,3,
394579721,3,
394579741,3,
394580226,3,
394580364,3,
394580650,3,
394580964,3,
394583252,3,
394584000,3,
394584352,3,
394584686,3,
394585107,3,
394585454,3,
394586557,3,
394590611,3,
394595576,3,
394595806,3,
394596116,3,
394629453,3,
394631720,3,
394632104,3,
394632679,3,
394632742,3,
394633233,3,
394633595,3,
394634651,3,
394634714,3,
394677476,3,
394679032,3,
394680557,3,
394700124,3,
394701421,3,
394701453,3,
394705267,3,
394705729,3,
394720848,3,
394725374,3,
394729875,3,
394730457,3,
394730744,3,
394733132,3,
394778327,3,
394811060,3,
394819566,3,
394918264,3,
395010304,3,
395051893,3,
395387728,3,
395388729,3,
395390452,3,
395390584,3,
395393002,3,
395393368,3,
395406102,3,
395406172,3,
395406435,3,
395407993,3,
395410707,3,
395412425,3,
395506734,3,
395523988,3,
395580062,3,
395580619,3,
395581496,3,
395584878,3,
395586003,3,
395586623,3,
395602605,3,
395603559,3,
395604624,3,
395604879,3,
395605039,3,
395605126,3,
395606993,3,
395650492,3,
395658221,3,
395695965,3,
395728997,3,
395735628,3,
395768928,3,
395770389,3,
395773165,3,
395774966,3,
395842758,3,
395844659,3,
395920794,3,
395920827,3,
395923300,3,
395925267,3,
395940543,3,
395942147,3,
395943415,3,
396008699,3,
396009563,3,
396012460,3,
396012680,3,
396012685,3,
396013122,3,
396013491,3,
396032536,3,
396065833,3,
396109425,3,
396160833,3,
396166816,3,
396201100,3,
396202340,3,
396203032,3,
396203066,3,
396203108,3,
396204152,3,
396205279,3,
396208072,3,
396231771,3,
396235258,3,
396238540,3,
396238594,3,
396240233,3,
396241131,3,
396264444,3,
396298498,3,
396300606,3,
396323016,3,
396328004,3,
396328502,3,
396329291,3,
396339931,3,
396356754,3,
396387946,3,
396389296,3,
396390757,3,
396390960,3,
396444205,3,
396449038,3,
396449083,3,
396454037,3,
396454437,3,
396528282,3,
396530836,3,
396531880,3,
396532068,3,
396534315,3,
396565611,3,
396568051,3,
396607112,3,
396607495,3,
396655661,3,
396656290,3,
396656306,3,
396656425,3,
396662070,3,
396664912,3,
396665085,3,
396665132,3,
396677530,3,
396695800,3,
396696115,3,
396696124,3,
396696273,3,
396697001,3,
396697413,3,
396713842,3,
396716226,3,
396720311,3,
396720340,3,
396721234,3,
396721289,3,
396721448,3,
396721715,3,
396723007,3,
396723185,3,
396731862,3,
396736465,3,
396736539,3,
396736819,3,
396737942,3,
396774036,3,
396774818,3,
396774974,3,
396798703,3,
396817255,3,
396817473,3,
396831644,3,
397020517,3,
397020707,3,
397043150,3,
397045902,3,
397045966,3,
397045979,3,
397071783,3,
397096664,3,
397097546,3,
397098052,3,
397098158,3,
397098265,3,
397098476,3,
397121536,3,
397121708,3,
397125777,3,
397132679,3,
397133030,3,
397135675,3,
397136520,3,
397137307,3,
397141229,3,
397146435,3,
397147734,3,
397148644,3,
397149150,3,
397150573,3,
397150895,3,
397150933,3,
397151665,3,
397152110,3,
397155452,3,
397183937,3,
397183939,3,
397188543,3,
397189004,3,
397190443,3,
397231943,3,
397232783,3,
397235403,3,
397288354,3,
397533178,3,
397797952,3,
397920065,3,
397920546,3,
397924917,3,
397928961,3,
397928970,3,
397979837,3,
397981427,3,
398017719,3,
398018469,3,
398023493,3,
398070165,3,
398072819,3,
398106005,3,
398107111,3,
398156875,3,
398163955,3,
398184498,3,
398265125,3,
398338207,3,
398339270,3,
398356880,3,
398357569,3,
398357827,3,
398383513,3,
398403050,3,
398406052,3,
398420416,3,
398420447,3,
398420988,3,
399261018,3,
399265788,3,
399349510,3,
399623011,3,
399623138,3,
399626383,3,
399630721,3,
399686463,3,
399688920,3,
399689377,3,
399690699,3,
399721368,3,
399762693,3,
399765721,3,
399797809,3,
399822840,3,
399831783,3,
399832147,3,
399832376,3,
399860684,3,
399863720,3,
399864741,3,
399866949,3,
399894571,3,
399894968,3,
399918744,3,
399952805,3,
399962207,3,
399964558,3,
400013186,3,
400025557,3,
400055058,3,
400093704,3,
400094112,3,
400094227,3,
400095425,3,
400095573,3,
400095700,3,
400103250,3,
400105024,3,
400105145,3,
400105331,3,
400105449,3,
400106146,3,
400126289,3,
400128349,3,
400155052,3,
400157035,3,
400157138,3,
400196350,3,
400217280,3,
400251250,3,
400338131,3,
400383504,3,
400390113,3,
400405008,3,
400408168,3,
400432129,3,
400433153,3,
400473972,3,
400673457,3,
400674844,3,
400733919,3,
400818529,3,
400940488,3,
401326097,3,
401501843,3,
401502293,3,
401530917,3,
401531277,3,
401532459,3,
401667994,3,
401699657,3,
401761017,3,
401777432,3,
401796943,3,
401839274,3,
401841173,3,
401841811,3,
401867248,3,
401868684,3,
401868992,3,
401871201,3,
401890017,3,
401912978,3,
401984854,3,
401985293,3,
401985353,3,
401986029,3,
401986243,3,
401986642,3,
401986701,3,
402026209,3,WASP-4 b
402026350,3,
402026857,3,
402026984,3,
402027326,3,
402046099,3,
402046354,3,
402047030,3,
402063857,3,
402064644,3,
402066136,3,
402066260,3,
402099644,3,
402105478,3,
402110392,3,
402129816,3,
402129906,3,
402656341,3,
402746575,3,
402777927,3,
402808914,3,
402811265,3,
402881447,3,
402881492,3,
402881826,3,
402898028,3,
402975940,3,
403135431,3,
403135630,3,
403137725,3,
403150483,3,
403191366,3,
403224672,3,HD 213885 b
403236288,3,
403237036,3,
403237836,3,
403254664,3,
403257282,3,
403259004,3,
403259994,3,
403265213,3,
403265752,3,
403266307,3,
403266698,3,
403267428,3,
403284438,3,
403285071,3,
403286400,3,
403288575,3,
403288834,3,
403306901,3,
403316110,3,
403317394,3,
403317759,3,
403318050,3,
403329407,3,
403329630,3,
403332905,3,
403340641,3,
403584946,3,
403845206,3,
403884024,3,
403884122,3,
403916066,3,
403917493,3,
403998810,3,
404000951,3,
404002290,3,
404003406,3,
404103665,3,
404223181,3,
404224395,3,
404393507,3,
404449695,3,
404477873,3,
404477913,3,
404478195,3,
404483997,3,
404484353,3,
404484537,3,
404484609,3,
404485305,3,
404506131,3,
404506547,3,
404506573,3,
404506784,3,
404506872,3,
404507952,3,
404508134,3,
404518243,3,
404851003,3,
404854872,3,
404874783,3,
404874845,3,
404875128,3,
404891028,3,
404925260,3,
404972821,3,
405252114,3,
405252236,3,
405253504,3,
405410684,3,
405410749,3,
405411672,3,
405425424,3,
405425498,3,
405425913,3,
405427001,3,
405428615,3,
405436423,3,
405457933,3,
405467230,3,
405467822,3,
405467868,3,
405503268,3,
405505466,3,
405526700,3,
405526704,3,
405541635,3,
405558763,3,
405559485,3,
405579906,3,
405580227,3,
405583012,3,
405583332,3,
405584727,3,
405590758,3,
405591045,3,
405591119,3,
405681860,3,
405684844,3,
405717854,3,
405736084,3,
405762823,3,
405763009,3,
405836863,3,
405836925,3,
405837275,3,
405894754,3,
405896864,3,
405897148,3,
405898613,3,
405903635,3,
405903731,3,
405903905,3,
405904291,3,
405933700,3,
405934130,3,
406274238,3,
406274556,3,
406277015,3,
406280339,3,
406280906,3,
406281008,3,
406319088,3,
406321123,3,
406321319,3,
406321525,3,
406322776,3,
406322870,3,
406341849,3,
406341925,3,
406343361,3,
406343675,3,
406345385,3,
406345664,3,
406348031,3,
406348470,3,
406518652,3,
406534371,3,
406536922,3,
406594865,3,
406630202,3,
406681360,3,
406707371,3,
406707908,3,
406796190,3,
406831994,3,
406832123,3,
406832259,3,
406832261,3,
406833381,3,
406836408,3,
406843227,3,
406890982,3,
406891036,3,
407055320,3,
407055622,3,
407116932,3,
407239309,3,
407298349,3,
407353629,3,
407353770,3,
407392742,3,
407515765,3,
407516152,3,
407539214,3,
407625295,3,
407785748,3,
407786651,3,
407881971,3,
408547229,3,
408548420,3,
408548598,3,
408548878,3,
408549082,3,
408549305,3,
408550230,3,
408550272,3,
408550690,3,
408550797,3,
408550830,3,
408570646,3,
408574766,3,
408618999,3,
408628633,3,
408636441,3,
408660038,3,
408660778,3,
408661353,3,
408705105,3,
408732622,3,
408781365,3,
408890431,3,
409163774,3,
409163906,3,
409699948,3,
409857079,3,
409858532,3,
409858786,3,
410086668,3,
410086686,3,
410087226,3,
410118578,3,
410118760,3,
410120539,3,
410122332,3,
410134376,3,
410134488,3,
410135251,3,
410135274,3,
410153553,3,LHS 3844 b
410153599,3,
410153804,3,
410155672,3,
410187161,3,
410187303,3,
410189095,3,
410211720,3,
410213494,3,
410214623,3,
410214984,3,
410214985,3,
410214986,3,DS Tuc A b
410224756,3,
410227165,3,
410227545,3,
410228347,3,
410252502,3,
410254964,3,
410255832,3,
410256121,3,
410305372,3,
410306216,3,
410306396,3,
410338532,3,
410338728,3,
410340115,3,
410355112,3,
410355565,3,
410365000,3,
410366850,3,
410388831,3,
410389503,3,
410390728,3,
410405725,3,
410406122,3,
410406877,3,
410417579,3,
410418820,3,
410450432,3,
410450824,3,
410451223,3,
410451583,3,
410451722,3,
410451794,3,
410452598,3,
410521615,3,
410522328,3,
410533369,3,
410868778,3,
410868831,3,
410869867,3,
410870218,3,
410870862,3,
410871222,3,
