TIC ID,Products,Exoplanet
309762893,1,
309762930,1,
309763241,1,
309764390,1,
309764533,1,
309764576,1,
309764577,1,
309765337,1,
309766992,1,
309767593,1,
309770315,1,
309770607,1,
309774812,1,
309775752,1,
309777238,1,
309778016,1,
309779428,1,
309787398,1,
309789642,1,
309791498,1,
309792688,1,
309794521,1,
309796682,1,
309797185,1,
309797824,1,
309800313,1,
309802947,1,
309803852,1,
309807632,1,
309808887,1,
309816155,1,
309817108,1,
309827921,1,
309828087,1,
309847540,1,
309849762,1,
309849886,1,
309850507,1,
309850597,1,
309850790,1,
309851378,1,
309852224,1,
309854330,1,
309854374,1,
309855268,1,
309862194,1,
309862469,1,
309862671,1,
309863014,1,
309864305,1,
309865071,1,
309866670,1,
309867793,1,
309869434,1,
309870216,1,
309875420,1,
309894447,1,
309895304,1,
309895742,1,
309896892,1,
309898261,1,
309898378,1,
309899969,1,
309900301,1,
309904165,1,
309905820,1,
309905890,1,
309906358,1,
309906887,1,
309907821,1,
309908721,1,
309909728,1,
309922743,1,
309923863,1,
309923947,1,
309957205,1,
309960398,1,
309964681,1,
309967405,1,
309971101,1,
309971538,1,
309987748,1,
309998013,1,
309998399,1,
309999863,1,
310001044,1,
310021616,1,
310030935,1,
310049154,1,
310052583,1,
310053073,1,
310054248,1,
310054398,1,
310056344,1,
310059437,1,
310059481,1,
310059508,1,
310059618,1,
310059769,1,
310060067,1,
310060724,1,
310060798,1,
310060989,1,
310061666,1,
310061951,1,
310064151,1,
310066920,1,
310069403,1,
310072470,1,
310073891,1,
310074762,1,
310075167,1,
310075172,1,
310093756,1,
310093883,1,
310094019,1,
310094520,1,
310095003,1,
310095116,1,
310095510,1,
310096093,1,
310096149,1,
310096319,1,
310096338,1,
310096696,1,
310096979,1,
310097416,1,
310099038,1,
310099829,1,
310103332,1,
310105100,1,
310105365,1,
310106055,1,
310106386,1,
310110390,1,
310131956,1,
310137403,1,
310154340,1,
310154610,1,
310154867,1,
310157108,1,
310158237,1,
310159377,1,
310160268,1,
310160497,1,
310162555,1,
310163368,1,
310166354,1,
310167119,1,
310167781,1,
310167831,1,
310170409,1,
310170788,1,
310174159,1,
310182899,1,
310213064,1,
310234268,1,
310234276,1,
310234334,1,
310235002,1,
310235081,1,
310243866,1,
310245039,1,
310245704,1,
310261692,1,
310261759,1,
310262016,1,
310263171,1,
310263236,1,
310263466,1,
310265771,1,
310273597,1,
310308203,1,
310315654,1,
310316170,1,
310316210,1,
310317891,1,
310318287,1,
310318373,1,
310318604,1,
310335311,1,
310337509,1,
310338082,1,
310338098,1,
310339390,1,
310340357,1,
310341755,1,
310342177,1,
310349385,1,
310349997,1,
310350970,1,
310351370,1,
310353058,1,
310355676,1,
310357217,1,
310360935,1,
310363784,1,
310380289,1,
310394188,1,
310395304,1,
310395308,1,
310395457,1,
310396968,1,
310396988,1,
310402597,1,
310414448,1,
310416000,1,
310416187,1,
310416486,1,
310418536,1,
310421122,1,
310422069,1,
310423696,1,
310423745,1,
310424249,1,
310424338,1,
310425686,1,
310426470,1,
310427706,1,
310431854,1,
310433351,1,
310435670,1,
310436314,1,
310474858,1,
310474905,1,
310475151,1,
310476752,1,
310476792,1,
310487687,1,
310488134,1,
310488182,1,
310488631,1,
310488947,1,
310489231,1,
310504758,1,
310504842,1,
310506304,1,
310510023,1,
310510796,1,
310514925,1,
310517059,1,
310520416,1,
310520897,1,
310522180,1,
310522457,1,
310523108,1,
310524480,1,
310526844,1,
310528192,1,
310528782,1,
310530548,1,
310531801,1,
310532519,1,
310532748,1,
310534309,1,
310553064,1,
310555052,1,
310556491,1,
310562496,1,
310562626,1,
310563320,1,
310564185,1,
310567943,1,
310569113,1,
310570385,1,
310577664,1,
310627323,1,
310627786,1,
310628820,1,
310629131,1,
310629227,1,
310629640,1,
310629642,1,
310631689,1,
310631869,1,
310631905,1,
310632052,1,
310632169,1,
310633770,1,
310634695,1,
310634707,1,
310637752,1,
310647452,1,
310658652,1,
310659399,1,
310660259,1,
310665313,1,
310665671,1,
310668686,1,
310680095,1,
310680851,1,
310682337,1,
310684889,1,
310685352,1,
310686491,1,
310687927,1,
310689065,1,
310706143,1,
310712554,1,
310724815,1,
310734544,1,
310766751,1,
310771370,1,
310774394,1,
310774927,1,
310775390,1,
310775568,1,
310775656,1,
310776334,1,
310776792,1,
310777098,1,
310777099,1,
310782012,1,
310782676,1,
310782841,1,
310783056,1,
310783176,1,
310784741,1,
310785613,1,
310789207,1,
310789244,1,
310791112,1,
310791263,1,
310792585,1,
310794003,1,
310794064,1,
310794356,1,
310795658,1,
310795728,1,
310800385,1,
310827003,1,
310835381,1,
310836777,1,HD 32518 b
310836838,1,
310837674,1,
310838191,1,
310839730,1,
310840739,1,
310841310,1,
310842549,1,
310848354,1,
310855609,1,
310860798,1,
310863522,1,
310867430,1,
310867532,1,
310868811,1,
310871879,1,
310872338,1,
310872350,1,
310872560,1,
310872870,1,
310872966,1,
310873510,1,
310873722,1,
310883625,1,
310888517,1,
310891144,1,
310897084,1,
310899302,1,
310905535,1,
310906678,1,
310920858,1,
310933758,1,
310933836,1,
310933995,1,
310956309,1,
310959994,1,
310961945,1,
310962137,1,
310962240,1,
310962562,1,
310964005,1,
310965172,1,
310965973,1,
310966386,1,
310966486,1,
310969334,1,
310970430,1,
310971533,1,
310971855,1,
310973373,1,
310973530,1,
310974280,1,
310980902,1,
310982207,1,
310982831,1,
310993396,1,
311000731,1,
311001522,1,
311021300,1,
311023505,1,
311031474,1,
311042280,1,
311045472,1,
311051982,1,
311056657,1,
311056786,1,
311056942,1,
311056984,1,
311057057,1,
311058294,1,
311059267,1,
311059796,1,
311059944,1,
311061641,1,
311062005,1,
311062043,1,
311062217,1,
311062274,1,
311063245,1,
311063391,1,
311065800,1,
311066292,1,
311066796,1,
311067795,1,
311068873,1,
311081986,1,
311084925,1,
311085895,1,
311086126,1,
311086162,1,
311086416,1,
311086543,1,
311086562,1,
311086887,1,
311087124,1,
311090212,1,
311090358,1,
311090472,1,
311090475,1,
311090591,1,
311091432,1,
311091467,1,
311091528,1,
311091687,1,
311091712,1,
311091924,1,
311091932,1,
311092148,1,
311092160,1,
311092364,1,
311092498,1,
311092587,1,
311092804,1,
311092847,1,
311093009,1,
311099147,1,
311105005,1,
311106445,1,
311106921,1,
311115019,1,
311115047,1,
311115106,1,
311115177,1,
311117056,1,
311118623,1,
311121894,1,
311121985,1,
311122453,1,
311123173,1,
311123232,1,
311123390,1,
311123398,1,
311125614,1,
311125670,1,
311125993,1,
311126518,1,
311127326,1,
311127605,1,
311127861,1,
311127875,1,
311127918,1,
311128363,1,
311128611,1,
311129426,1,
311129523,1,
311129622,1,
311130133,1,
311130144,1,
311130329,1,
311130779,1,
311137646,1,
311145734,1,
311148364,1,
311148485,1,
311148835,1,
311149152,1,
311149172,1,
311149387,1,
311149497,1,
311150116,1,
311150120,1,
311150165,1,
311150385,1,
311150453,1,
311150722,1,
311151363,1,
311182515,1,
311182575,1,
311183279,1,
311183312,1,
311183419,1,
311183466,1,
311183483,1,
311183987,1,
311184377,1,
311184391,1,
311184424,1,
311184482,1,
311184518,1,
311184674,1,
311184899,1,
311184928,1,
311185366,1,
311185650,1,
311188120,1,
311188315,1,
311188550,1,
311202349,1,
311211950,1,
311223279,1,
311223564,1,
311223680,1,
311225138,1,
311225368,1,
311225869,1,
311226844,1,
311228676,1,
311230155,1,
311232513,1,
311234953,1,
311236293,1,
311236738,1,
311237218,1,
311237280,1,
311237283,1,
311237365,1,
311238152,1,
311238272,1,
311247391,1,
311258541,1,
311259424,1,
311264591,1,
311264715,1,
311265440,1,
311266158,1,
311266254,1,
311266866,1,
311267421,1,
311267547,1,
311268427,1,
311268915,1,
311269048,1,
311269627,1,
311269818,1,
311271520,1,
311272250,1,
311272890,1,
311272996,1,
311274597,1,
311275542,1,
311275985,1,
311277082,1,
311277188,1,
311277361,1,
311278058,1,
311279861,1,
311280093,1,
311280468,1,
311282684,1,
311282791,1,
311282850,1,
311283094,1,
311284931,1,
311285781,1,
311286500,1,
311287467,1,
311289093,1,
311290066,1,
311290080,1,
311297348,1,
311298171,1,
311298651,1,
311298677,1,
311298746,1,
311298897,1,
311299904,1,
311301023,1,
311321781,1,
311328485,1,
311329077,1,
311331812,1,
311355428,1,
311356521,1,
311356583,1,
311357350,1,
311357432,1,
311357870,1,
311358139,1,
311358869,1,
311359895,1,
311360098,1,
311360153,1,
311360162,1,
311360361,1,
311360563,1,
311360618,1,
311360674,1,
311360840,1,
311361116,1,
311361482,1,
311367247,1,
311372693,1,
311374627,1,
311382098,1,
311383004,1,
311384795,1,
311384828,1,
311385845,1,
311385929,1,
311386419,1,
311386624,1,
311386891,1,
311386928,1,
311389464,1,
311390422,1,
311395271,1,
311402172,1,
311402238,1,
311402513,1,
311403220,1,
311403358,1,
311403585,1,
311404214,1,
311405825,1,
311408586,1,
311409274,1,
311409980,1,
311410308,1,
311410476,1,
311410486,1,
311411823,1,
311413934,1,
311419979,1,
311421168,1,
311421307,1,
311422465,1,
311422967,1,
311423677,1,
311424692,1,
311424974,1,
311425130,1,
311425441,1,
311426387,1,
311426428,1,
311426465,1,
311426801,1,
311426976,1,
311427370,1,
311427400,1,
311427511,1,
311428181,1,
311429141,1,
311429386,1,
311430569,1,
311433669,1,
311433689,1,
311434702,1,
311434864,1,
311435160,1,
311435558,1,
311437844,1,
311438271,1,
311438653,1,
311439357,1,
311439398,1,
311439619,1,
311441696,1,
311441761,1,
311443075,1,
311443180,1,
311443279,1,
311443981,1,
311460613,1,
311460664,1,
311461180,1,
311461327,1,
311461544,1,
311461670,1,
311462040,1,
311504442,1,
311509073,1,
311522673,1,
311523337,1,
311523960,1,
311524140,1,
311524322,1,
311525921,1,
311526934,1,
311527934,1,
311531372,1,
311533615,1,
311536120,1,
311536402,1,
311539087,1,
311540806,1,
311541833,1,
311542110,1,
311542197,1,
311542231,1,
311542271,1,
311543061,1,
311543186,1,
311543226,1,
311544041,1,
311545207,1,
311546128,1,
311546243,1,
311547746,1,
311548112,1,
311548330,1,
311548397,1,
311554202,1,
311554234,1,
311554331,1,
311555374,1,
311555651,1,
311555839,1,
311556318,1,
311556358,1,
311556507,1,
311556617,1,
311556707,1,
311556725,1,
311556956,1,
311557004,1,
311557025,1,
311558571,1,
311561091,1,
311567612,1,
311567739,1,
311567789,1,
311568365,1,
311569002,1,
311569080,1,
311569311,1,
311569482,1,
311569503,1,
311569562,1,
311576685,1,
311576763,1,
311577260,1,
311577644,1,
311577797,1,
311577897,1,
311577954,1,
311578003,1,
311578051,1,
311578195,1,
311578368,1,
311578543,1,
311578612,1,
311578644,1,
311578882,1,
311578952,1,
311587909,1,
311588504,1,
311589488,1,
311597452,1,
311597481,1,
311622783,1,
311624554,1,
311625697,1,
311626487,1,
311626655,1,
311627045,1,
311627652,1,
311628088,1,
311628372,1,
311628458,1,
311628582,1,
311628605,1,
311628793,1,
311628794,1,
311629054,1,
311629554,1,
311629652,1,
311629718,1,
311630127,1,
311630241,1,
311630909,1,
311631039,1,
311633209,1,
311644157,1,
311645436,1,
311650379,1,
311650737,1,
311657236,1,
311657277,1,
311657503,1,
311657779,1,
311657975,1,
311658183,1,
311658363,1,
311658443,1,
311658629,1,
311658828,1,
311659106,1,
311659330,1,
311659336,1,
311659338,1,
311659492,1,
311659581,1,
311681197,1,
311701911,1,
311702192,1,
311703067,1,
311716768,1,
311727594,1,
311728989,1,
311757828,1,
311764967,1,
311774126,1,
311778802,1,
311780121,1,
311781949,1,
311785644,1,
311786192,1,
311790958,1,
311794841,1,
311796734,1,
311796997,1,
311828472,1,
311838560,1,
311844434,1,
311865259,1,
311865519,1,
311884754,1,
311894540,1,
311896255,1,
311897380,1,
311898870,1,
311899945,1,
311900295,1,
311900814,1,
311901525,1,
311915571,1,
311917189,1,
311917555,1,
311920919,1,
311921065,1,
311925218,1,
311926636,1,
311927135,1,
311927372,1,
311928611,1,
311957961,1,
311963814,1,
311965731,1,
311965816,1,
311965959,1,
311965988,1,
311966130,1,
311966311,1,
311966786,1,
311966983,1,
311966992,1,
311986360,1,
311986551,1,
311986935,1,
311986993,1,
311987058,1,
311987387,1,
311987495,1,
311988865,1,
311989256,1,
311990059,1,
311990226,1,
311992093,1,
311992208,1,
311996235,1,
311997358,1,
312000038,1,
312002878,1,
312005353,1,
312023438,1,
312023873,1,
312023989,1,
312025272,1,
312025326,1,
312025328,1,
312025443,1,
312026151,1,
312040725,1,
312061173,1,
312066043,1,
312067021,1,
312067038,1,
312067229,1,
312068854,1,
312068920,1,
312069036,1,
312069234,1,
312069272,1,
312069344,1,
312069532,1,
312069882,1,
312069884,1,
312074844,1,
312090666,1,
312091266,1,
312091868,1,
312092092,1,
312093689,1,
312102715,1,
312111077,1,
312111173,1,
312111203,1,
312111256,1,
312111347,1,
312111472,1,
312114018,1,
312115131,1,
312115976,1,
312116102,1,
312117501,1,
312122712,1,
312126465,1,
312126768,1,
312134943,1,
312136724,1,
312149867,1,
312152656,1,
312153698,1,
312153725,1,
312160410,1,
312185444,1,
312185593,1,
312185751,1,
312185839,1,
312186429,1,
312187965,1,
312187977,1,
312188206,1,
312188512,1,
312203247,1,
312218048,1,
312218850,1,
312220636,1,
312221714,1,
312224063,1,
312235431,1,
312274666,1,
312276972,1,
312277774,1,
312282258,1,
312294743,1,
312321572,1,
312331831,1,
312334026,1,
312337492,1,
312339432,1,
312346686,1,
312349526,1,
312353805,1,
312354502,1,
312359134,1,
312361414,1,
312374591,1,
312412073,1,
312420298,1,
312431920,1,
312459728,1,
312469602,1,
312475413,1,
312478085,1,
312484729,1,
312507379,1,
312512588,1,
312522159,1,
312553960,1,
312564536,1,
312566737,1,
312568938,1,
312569002,1,
312572147,1,
312585111,1,
312590891,1,
312600335,1,
312617534,1,
312617539,1,
312639883,1,
312642565,1,
312642929,1,
312645719,1,
312683105,1,
312683726,1,
312686747,1,
312688452,1,
312689815,1,
312690355,1,
312691331,1,
312691888,1,
312712728,1,
312713823,1,
312724018,1,
312754361,1,
312757946,1,
312760733,1,
312770970,1,
312774120,1,
312809475,1,
312810525,1,
312832581,1,
312832582,1,
312832917,1,
312832953,1,
312833066,1,
312833223,1,
312833264,1,
312833274,1,
312833296,1,
312833409,1,
312834019,1,
312836123,1,
312837700,1,
312848710,1,
312849443,1,
312849471,1,
312854658,1,
312856491,1,
312857975,1,
312862941,1,
312866119,1,
312866273,1,
312867817,1,
312874033,1,
312886004,1,
312907176,1,
312908709,1,
312952262,1,
312954931,1,
312955372,1,
312955590,1,
312956444,1,
312956688,1,
312963420,1,
312982899,1,
312983784,1,
312985655,1,
312986327,1,
312988968,1,
312989055,1,
312990460,1,
312992806,1,
313002372,1,
313006041,1,
313006372,1,
313006770,1,
313007038,1,
313028417,1,
313028701,1,
313030706,1,
313030893,1,
313031067,1,
313033261,1,
313033396,1,
313033741,1,
313036225,1,
313038875,1,
313046356,1,
313056563,1,
313071654,1,
313079862,1,
313100816,1,
313108968,1,
313110175,1,
313128982,1,
313129011,1,
313129475,1,
313130033,1,
313130911,1,
313132048,1,
313132163,1,
313132254,1,
313132383,1,
313133214,1,
313134151,1,
313134447,1,
313135123,1,
313135425,1,
313137952,1,
313138782,1,
313139543,1,
313140065,1,
313140166,1,
313140177,1,
313140209,1,
313140591,1,
313140775,1,
313143284,1,
313185010,1,
313197303,1,
313198646,1,
313199950,1,
313201758,1,
313202462,1,
313202514,1,
313202633,1,
313205647,1,
313240544,1,
313255820,1,
313261255,1,
313261353,1,
313263000,1,
313274615,1,
313275414,1,
313275957,1,
313294818,1,
313295767,1,
313296286,1,
313297929,1,
313299812,1,
313300078,1,
313300134,1,
313300717,1,
313301448,1,
313301564,1,
313301859,1,
313302662,1,
313305858,1,
313323397,1,
313326799,1,
313349148,1,
313356280,1,
313356595,1,
313356874,1,
313356878,1,
313356954,1,
313376078,1,
313377388,1,
313377988,1,
313379636,1,
313380537,1,
313381130,1,
313381355,1,
313382985,1,
313383646,1,
313384699,1,
313384938,1,
313385350,1,
313385739,1,
313386881,1,
313392144,1,
313402644,1,
313403760,1,
313404695,1,
313422280,1,
313432497,1,
313477209,1,
313496758,1,
313497584,1,
313498829,1,
313499150,1,
313500282,1,
313503343,1,
313506357,1,
313510563,1,
313539093,1,
313548788,1,
313549416,1,
313549494,1,
313549554,1,
313549770,1,
313550416,1,
313550459,1,
313550904,1,
313551384,1,
313551498,1,
313551867,1,
313554130,1,
313555033,1,
313564144,1,
313570871,1,
313578050,1,
313582886,1,
313584854,1,
313585354,1,
313585452,1,
313585497,1,
313588851,1,
313589488,1,
313614191,1,
313620362,1,
313652857,1,
313656894,1,
313663522,1,
313664255,1,
313671963,1,
313675203,1,
313676015,1,
313694859,1,
313719751,1,
313723578,1,
313739737,1,
313742559,1,
313808331,1,
313808703,1,
313810132,1,
313810362,1,
313811128,1,
313811474,1,
313811661,1,
313812497,1,
313813764,1,
313825769,1,
313829403,1,
313832442,1,
313834688,1,
313842819,1,
313857039,1,
313879523,1,
313886923,1,
313887068,1,
313887311,1,
313887543,1,
313887817,1,
313887957,1,
313888388,1,
313888405,1,
313888464,1,
313888498,1,
313888607,1,
313888890,1,
313889321,1,
313889371,1,
313889374,1,
313889643,1,
313890506,1,
313890510,1,
313890514,1,
313890640,1,
313890683,1,
313890831,1,
313890865,1,
313890897,1,
313890927,1,
313890955,1,
313890957,1,
313890983,1,
313890987,1,
313891003,1,
313891007,1,
313891048,1,
313891057,1,
313891084,1,
313891135,1,
313891151,1,
313891175,1,
313891225,1,
313891238,1,
313891252,1,
313891339,1,
313891494,1,
313891529,1,
313891760,1,
313894558,1,
313894817,1,
313895321,1,
313898902,1,
313924993,1,
313927152,1,
313929633,1,
313932653,1,
313933145,1,
313933945,1,
313933968,1,
313934029,1,
313934034,1,
313934037,1,
313934040,1,
313934052,1,
313934058,1,
313934060,1,
313934071,1,
313934081,1,
313934096,1,
313934106,1,
313934119,1,
313934153,1,
313934154,1,
313934158,1,
313934178,1,
313934188,1,
313934199,1,
313934202,1,
313934213,1,
313934215,1,
313934225,1,
313934227,1,
313934228,1,
313934229,1,
313934240,1,
313934246,1,
313934267,1,
313934285,1,
313934291,1,
313934313,1,
313934399,1,
313934428,1,
313934981,1,
313935095,1,
313935200,1,
313935474,1,
313935759,1,
313935967,1,
313936257,1,
313936281,1,
313936449,1,
313936605,1,
313936941,1,
313937090,1,
313937145,1,
313937174,1,
313937312,1,
313937405,1,
313937420,1,
313937891,1,
313938018,1,
313938079,1,
313938139,1,
313938325,1,
313938348,1,
313938494,1,
313938887,1,
313939457,1,
313939489,1,
313939650,1,
313940356,1,
313942295,1,
313960871,1,
313976338,1,
313977794,1,
313979826,1,
313980470,1,
313984512,1,
313986346,1,
313988572,1,
313991533,1,
313993067,1,
313993494,1,
313993524,1,
314015544,1,
314015590,1,
314017632,1,
314017811,1,
314025651,1,
314044902,1,
314048102,1,
314051148,1,
314053682,1,
314059478,1,
314062730,1,
314063079,1,
314068487,1,
314072496,1,
314079644,1,
314107148,1,
314119556,1,
314121458,1,
314145695,1,
314152555,1,
314167396,1,
314170932,1,
314178399,1,
314193182,1,
314222465,1,
314238195,1,
314265097,1,
314273581,1,
314281299,1,
314283750,1,
314286997,1,
314287940,1,
314289036,1,
314294022,1,
314296070,1,
314296928,1,
314296949,1,
314299089,1,
314306786,1,
314352496,1,
314355411,1,
314360244,1,
314378590,1,
314389159,1,
314389383,1,
314402104,1,
314438311,1,
314441413,1,
314457370,1,
314458438,1,
314476372,1,
314477325,1,
314479064,1,
314482636,1,
314483255,1,
314483957,1,
314485895,1,
314527844,1,
314529461,1,
314529804,1,
314543110,1,
314551036,1,
314562244,1,
314586665,1,
314595542,1,
314595857,1,
314595924,1,
314598747,1,
314604460,1,
314624925,1,
314642598,1,
314643493,1,
314643904,1,
314644281,1,
314645885,1,
314649431,1,
314666518,1,
314670962,1,
314671211,1,
314702305,1,
314709182,1,
314783273,1,
314791604,1,
314794469,1,
314804153,1,
314804163,1,
314804870,1,
314804906,1,
314805119,1,
314805215,1,
314805590,1,
314805789,1,
314805859,1,
314805964,1,
314806118,1,
314806119,1,
314806377,1,
314807032,1,
314807060,1,
314807263,1,
314807412,1,
314807523,1,
314824175,1,
314824193,1,
314825866,1,
314826925,1,
314827328,1,
314832312,1,
314864787,1,
314864954,1,
314865597,1,
314865737,1,
314866018,1,
314866203,1,
314868712,1,
314888045,1,
314888888,1,
314898880,1,
314899629,1,
314931377,1,
314932040,1,
314932321,1,
314934401,1,
314935479,1,
314935616,1,
314937398,1,
314941318,1,
314948829,1,
314966099,1,
314966157,1,
314967655,1,
314968955,1,
314969451,1,
314972413,1,
314994530,1,
314995747,1,
314997084,1,
314999531,1,
315000538,1,
315035146,1,
315055214,1,
315060984,1,
315061193,1,
315061251,1,
315061377,1,
315061502,1,
315085718,1,
315094241,1,
315095442,1,
315120076,1,
315121550,1,
315138575,1,
315138986,1,
315139460,1,
315140505,1,
315141058,1,
315183375,1,
315217501,1,
315229214,1,
315262745,1,
315266601,1,
315279665,1,
315296464,1,
315300196,1,
315311759,1,
315322693,1,
315340047,1,
315357728,1,
315370725,1,
315371136,1,
315394467,1,
315398930,1,
315480556,1,
315481704,1,
315493670,1,
315512300,1,
315525276,1,
315540876,1,
315571184,1,
315581778,1,
315583854,1,
315615664,1,
315620518,1,
315635180,1,
315649209,1,
315667964,1,
315671436,1,
315698068,1,
315717614,1,
315722267,1,
315742576,1,
315755847,1,
315761446,1,
315761589,1,
315765781,1,
315769127,1,
315769164,1,
315769378,1,
315770008,1,
315775377,1,
315781646,1,
315806959,1,
315811413,1,
315825161,1,
315830585,1,
315836258,1,
315864978,1,
315874419,1,
315875710,1,
315875866,1,
315877914,1,
315881510,1,
315912659,1,
315913221,1,
315917180,1,
315917196,1,
315918381,1,
315920120,1,
315926461,1,
315926511,1,
315928337,1,
315963463,1,
315974151,1,
315975972,1,
315977014,1,
315988659,1,
316015087,1,
316077245,1,
316078335,1,
316078462,1,
316085964,1,
316086001,1,
316086059,1,
316086183,1,
316086446,1,
316094867,1,
316095798,1,
316096021,1,
316096252,1,
316096504,1,
316097483,1,
316119795,1,
316121786,1,
316155799,1,
316207527,1,
316211894,1,
316212190,1,
316212805,1,
316212812,1,
316228950,1,
316249183,1,
316257177,1,
316260180,1,
316260302,1,
316271332,1,
316275760,1,
316276274,1,
316276465,1,
316276691,1,
316277047,1,
316277551,1,
316277767,1,
316277819,1,
316277909,1,
316279473,1,
316279528,1,
316281266,1,
316283624,1,
316284824,1,
316292461,1,
316295827,1,
316305924,1,
316310591,1,
316311608,1,
316313248,1,
316313844,1,
316314411,1,
316314844,1,
316314931,1,
316315271,1,
316315431,1,
316316014,1,
316316085,1,
316316690,1,
316318565,1,
316331451,1,
316331471,1,
316331909,1,
316338236,1,
316340057,1,
316341281,1,
316342902,1,
316343772,1,
316344819,1,
316345010,1,
316345767,1,
316347036,1,
316351116,1,
316358597,1,
316362054,1,
316385112,1,
316386874,1,
316389339,1,
316390084,1,
316407947,1,
316413282,1,
316414370,1,
316414428,1,
316414591,1,
316414596,1,
316416242,1,
316416276,1,
316416562,1,
316416853,1,
316417549,1,
316418090,1,
316430346,1,
316452951,1,
316459309,1,
316463634,1,
316467498,1,
316471937,1,
316472655,1,
316473581,1,
316473898,1,
316474344,1,
316474433,1,
316476060,1,
316476117,1,
316476123,1,
316476350,1,
316477102,1,
316492519,1,
316530754,1,
316536987,1,
316542812,1,
316548764,1,
316550949,1,
316551735,1,
316554270,1,
316577292,1,
316582319,1,
316596591,1,
316598406,1,
316632850,1,
316633520,1,
316633699,1,
316634329,1,
316667338,1,
316678776,1,
316679694,1,
316692825,1,
316693530,1,
316693876,1,
316694517,1,
316694534,1,
316694666,1,
316696217,1,
316696363,1,
316718375,1,
316722134,1,
316722215,1,
316726234,1,
316729474,1,
316733305,1,
316764390,1,
316764579,1,
316764791,1,
316765463,1,
316769246,1,
316769591,1,
316769613,1,
316769767,1,
316769993,1,
316770019,1,
316770091,1,
316770153,1,
316770186,1,
316770220,1,
316770514,1,
316775601,1,
316776595,1,
316776732,1,
316777025,1,
316778818,1,
316779459,1,
316779621,1,
316780202,1,
316780350,1,
316780690,1,
316780967,1,
316780977,1,
316781458,1,
316781748,1,
316781805,1,
316783662,1,
316785748,1,
316786548,1,
316786935,1,
316788415,1,
316792722,1,
316805206,1,
316805811,1,
316806052,1,
316806178,1,
316806320,1,
316806460,1,
316806658,1,
316806763,1,
316806767,1,
316807253,1,
316822072,1,
316823080,1,
316824910,1,
316828570,1,
316829693,1,
316830011,1,
316830421,1,
316830745,1,
316830752,1,
316830926,1,
316831681,1,
316831803,1,
316832939,1,
316833395,1,
316834403,1,
316834405,1,
316834470,1,
316834900,1,
316835177,1,
316835391,1,
316835878,1,
316837193,1,
316838504,1,
316850933,1,
316851646,1,
316852727,1,
316852858,1,
316853965,1,
316854112,1,
316854342,1,
316854580,1,
316854601,1,
316872473,1,
316874160,1,
316874519,1,
316874617,1,
316874622,1,
316874831,1,
316875497,1,
316876045,1,
316876303,1,
316876547,1,
316876828,1,
316877246,1,
316877350,1,
316878414,1,
316881344,1,
316881794,1,
316882666,1,
316883902,1,
316895281,1,
316905967,1,
316907702,1,
316910519,1,
316910775,1,
316912531,1,
316912761,1,
316913332,1,
316913333,1,
316913734,1,
316913825,1,
316914062,1,
316914094,1,
316914192,1,
316914206,1,
316914480,1,
316914642,1,
316914814,1,
316915364,1,
316916654,1,
316916655,1,
316916962,1,
316917320,1,
316917981,1,
316918055,1,
316918132,1,
316918406,1,
316918746,1,
316919049,1,
316919145,1,
316919585,1,
316919610,1,
316919898,1,
316920092,1,
316935700,1,
316935844,1,
316936049,1,
316936265,1,
316936268,1,
316936803,1,
316937144,1,
316937178,1,
316937398,1,
316937418,1,
316937640,1,
316966880,1,
316966956,1,
316967119,1,
316967401,1,
316967499,1,
316967640,1,
316967915,1,
316968057,1,
316968392,1,
316968444,1,
316968645,1,
316968871,1,
316969945,1,
316970272,1,
316970478,1,
316970536,1,
316970887,1,
316971039,1,
316971061,1,
316971312,1,
316971404,1,
316971749,1,
316972061,1,
316972142,1,
316972917,1,
316973684,1,
316976835,1,
316990532,1,
316990586,1,
316990737,1,
316990859,1,
316990968,1,
316991937,1,
316992786,1,
316993844,1,
316994727,1,
316996396,1,
316996839,1,
316999789,1,
317002948,1,
317010994,1,
317011134,1,
317011215,1,
317011567,1,
317012969,1,
317013154,1,
317014041,1,
317016016,1,
317017003,1,
317017582,1,
317018129,1,
317018543,1,
317018714,1,
317018761,1,
317018781,1,
317019234,1,
317020350,1,
317020565,1,
317021301,1,
317021872,1,
317022292,1,
317023216,1,
317023256,1,
317023330,1,
317024482,1,
317024828,1,
317025485,1,
317026095,1,
317026391,1,
317026948,1,
317046099,1,
317053810,1,
317058687,1,
317059565,1,
317060497,1,
317061205,1,
317063626,1,
317075844,1,
317083971,1,
317088455,1,
317089588,1,
317089863,1,
317090136,1,
317090756,1,
317091162,1,
317092175,1,
317092282,1,
317093047,1,
317094165,1,
317094355,1,
317094903,1,
317096430,1,
317096584,1,
317097514,1,
317097939,1,
317098249,1,
317099789,1,
317100059,1,
317100314,1,
317100670,1,
317100703,1,
317101147,1,
317105855,1,
317111731,1,
317128910,1,
317129006,1,
317129396,1,
317129658,1,
317131657,1,
317131926,1,
317132671,1,
317132729,1,
317132886,1,
317133165,1,
317133707,1,
317134140,1,
317134168,1,
317134187,1,
317136191,1,
317136523,1,
317136528,1,
317136821,1,
317137673,1,
317138173,1,
317138419,1,
317149801,1,
317152825,1,
317153020,1,
317153080,1,
317153100,1,
317153172,1,
317153862,1,
317154585,1,
317154693,1,
317169345,1,
317171152,1,
317172424,1,
